,cv_index,job_index,cv_label,job_label,similarity
31,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6873300585975038
32,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6774302431765725
33,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6916205017339616
34,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6981031084631352
35,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6777062289258267
36,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6832290073737092
37,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6673565859144385
38,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6625726280304102
39,Accenture_Sandy Tai_EA,"corp accounting, finance",administration,"corp accounting, finance",0.6794285042130429
40,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6796701586908764
41,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6781863871407001
42,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.651300403348943
43,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6651822029415405
44,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6947214189679065
45,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.645856323838234
46,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6650922637312643
47,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6251683083753432
48,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6614093280264309
49,Accenture_Sandy Tai_EA,cosec,administration,cosec,0.6486397943799458
50,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6846165098249912
51,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.654989333704431
52,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.711353839553417
53,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6851730779447454
54,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6720544393803622
55,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6399068376765802
56,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6539257445788764
57,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.7129556088054434
58,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6884381495416164
59,Accenture_Sandy Tai_EA,fund accounting,administration,fund accounting,0.6860645744782775
60,Accenture_Sandy Tai_EA,investment,administration,investment,0.6714707087725401
61,Accenture_Sandy Tai_EA,investment,administration,investment,0.6568976501241709
62,Accenture_Sandy Tai_EA,investment,administration,investment,0.6492911149012415
63,Accenture_Sandy Tai_EA,investment,administration,investment,0.7282327819377818
64,Accenture_Sandy Tai_EA,investment,administration,investment,0.6367360209370707
65,Accenture_Sandy Tai_EA,investment,administration,investment,0.6486385112007459
66,Accenture_Sandy Tai_EA,investment,administration,investment,0.6620794313569223
67,Accenture_Sandy Tai_EA,investment,administration,investment,0.7087574962605822
68,Accenture_Sandy Tai_EA,investment,administration,investment,0.6629108988532895
69,Accenture_Sandy Tai_EA,investment,administration,investment,0.721334549182273
70,Accenture_Sandy Tai_EA,legal,administration,legal,0.6843317588230213
71,Accenture_Sandy Tai_EA,legal,administration,legal,0.6989612289543808
72,Accenture_Sandy Tai_EA,legal,administration,legal,0.7411756924554413
73,Accenture_Sandy Tai_EA,legal,administration,legal,0.6473714679648931
74,Accenture_Sandy Tai_EA,legal,administration,legal,0.6776690068153235
75,Accenture_Sandy Tai_EA,legal,administration,legal,0.6965244263410568
76,Accenture_Sandy Tai_EA,legal,administration,legal,0.6920835796830266
77,Accenture_Sandy Tai_EA,legal,administration,legal,0.6743412425226354
78,Accenture_Sandy Tai_EA,legal,administration,legal,0.7024234611541033
79,Accenture_Sandy Tai_EA,legal,administration,legal,0.6859837172830359
80,Accenture_Sandy Tai_EA,sales,administration,sales,0.7074123367115304
81,Accenture_Sandy Tai_EA,sales,administration,sales,0.7080158667361482
82,Accenture_Sandy Tai_EA,sales,administration,sales,0.738563342818192
83,Accenture_Sandy Tai_EA,sales,administration,sales,0.6552932970225811
84,Accenture_Sandy Tai_EA,sales,administration,sales,0.6813367166689464
85,Accenture_Sandy Tai_EA,sales,administration,sales,0.6915238935810825
86,Accenture_Sandy Tai_EA,sales,administration,sales,0.7386916150649389
87,Accenture_Sandy Tai_EA,sales,administration,sales,0.7029109764099121
88,Accenture_Sandy Tai_EA,sales,administration,sales,0.7408827435970307
89,Accenture_Sandy Tai_EA,sales,administration,sales,0.7359841742685863
90,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.8009221636586719
91,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.8021068893140182
92,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.8350215490453797
93,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.7602414319883114
94,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.8267909395694732
95,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.7552242298702617
96,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.8137951546775702
97,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.7877180844210507
98,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.8929068230920367
99,Addleshaw_Treliza Li_Office Manager,administration,administration,administration,0.7695605635534039
100,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.8374512102806343
101,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7358401107828818
102,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7733478727466182
103,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7283335958389525
104,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.712948443736622
105,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7116886689414272
106,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7619674708622303
107,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7512264133958549
108,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7262582545519521
109,Addleshaw_Treliza Li_Office Manager,audit,administration,audit,0.7808205026374528
110,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.8028161878008659
111,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.7707016659204406
112,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.7301188643636375
113,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.7179899414210287
114,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.731147833943367
115,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.7016725859392002
116,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.7932904634988729
117,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.7038782189925367
118,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.675321734348933
119,Addleshaw_Treliza Li_Office Manager,compliance,administration,compliance,0.8081886187422699
120,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7212760884314775
121,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.8136585521347383
122,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7556349951867483
123,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7663315481671663
124,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7588010744044655
125,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.782523724048034
126,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7832206044022896
127,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7341025854860034
128,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.7377443377313943
129,Addleshaw_Treliza Li_Office Manager,"corp accounting, finance",administration,"corp accounting, finance",0.784851435718574
130,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.7600963293678231
131,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.7066488903889685
132,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.735228845271571
133,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.7986602089417878
134,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.7657838383546243
135,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.6885621590065021
136,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.8023299067657187
137,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.7381431616430502
138,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.7630644138112213
139,Addleshaw_Treliza Li_Office Manager,cosec,administration,cosec,0.6898690356517867
140,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.8538569993929032
141,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.7194863549019728
142,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.8032325390084036
143,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.7166814145635921
144,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.7477440358301916
145,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.6959026155981628
146,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.7148181132169018
147,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.820318632240225
148,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.7380286430319151
149,Addleshaw_Treliza Li_Office Manager,fund accounting,administration,fund accounting,0.7599706673622131
150,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7805083968223782
151,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7990781681482182
152,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7427193575435215
153,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7298366425328711
154,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.6894362046241514
155,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.6834559375539832
156,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7307666778564453
157,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7562328398105551
158,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7892755827947294
159,Addleshaw_Treliza Li_Office Manager,investment,administration,investment,0.7626835839021316
160,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7577421641736118
161,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7838518184258231
162,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.6962701630908132
163,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7336782779500418
164,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7552948423698879
165,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7615351582115347
166,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.8170672454753843
167,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7242187380263235
168,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7810411500572647
169,Addleshaw_Treliza Li_Office Manager,legal,administration,legal,0.7203284207522693
170,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7875317504129759
171,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7924986007791128
172,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7662661738609999
173,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7146054140714385
174,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7740985967238958
175,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7865190469735378
176,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.8097105908594774
177,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7613985349274461
178,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7466567596968483
179,Addleshaw_Treliza Li_Office Manager,sales,administration,sales,0.7672944281782422
180,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6570100358322911
181,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6332749769739483
182,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6865035446117753
183,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6301113081475099
184,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.656506161243955
185,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.5853062509869535
186,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.640098781041477
187,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6004072034667278
188,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6365386847502146
189,Adecco_AKALILI BAZILAH_Admin,administration,administration,administration,0.6575460174809331
190,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6528930998358288
191,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.5967807590177184
192,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6421428912359736
193,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6395169420410758
194,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6043270850046114
195,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6211437608774115
196,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6124353525595049
197,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.6091976126696429
198,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.5972465845541313
199,Adecco_AKALILI BAZILAH_Admin,audit,administration,audit,0.635819942539275
200,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.6181141114028799
201,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.5992779997379883
202,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.5910862580589626
203,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.6141904803073924
204,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.6664774207317311
205,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.5910056731903676
206,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.6353783119955788
207,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.6197383639312559
208,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.557303123019948
209,Adecco_AKALILI BAZILAH_Admin,compliance,administration,compliance,0.6293827305021493
210,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6064479950943897
211,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6720355572583883
212,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6371736728950687
213,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.5954494872130454
214,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6530223262050877
215,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6605080265713774
216,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7203639500407264
217,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6187620040677164
218,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6020735031317758
219,Adecco_AKALILI BAZILAH_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6150569917391175
220,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6114616573828718
221,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.5827694820321124
222,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6397344359885091
223,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6850091349676343
224,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6558768878812375
225,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.5778661660022206
226,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6399972767609617
227,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6298635098873899
228,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.6577718198299408
229,Adecco_AKALILI BAZILAH_Admin,cosec,administration,cosec,0.5833366683952205
230,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6276771505194975
231,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.599972480179175
232,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.7019539106151332
233,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6549324266936468
234,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6056983577006537
235,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.5625090614447127
236,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6147202983822512
237,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6554988355416319
238,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6048368148897824
239,Adecco_AKALILI BAZILAH_Admin,fund accounting,administration,fund accounting,0.6058678055244885
240,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.6230044436984157
241,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.718375397603149
242,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.5929949046530174
243,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.6394713532341563
244,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.5377004650836609
245,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.6599766296999795
246,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.621483817372633
247,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.6576474032000356
248,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.6187504968079536
249,Adecco_AKALILI BAZILAH_Admin,investment,administration,investment,0.621552923127361
250,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.5955528424161932
251,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.6367160938680172
252,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.5970537232501166
253,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.6122995879015197
254,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.5847662961376565
255,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.6361928544938564
256,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.6349041644969712
257,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.5843327981622323
258,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.6185058803985948
259,Adecco_AKALILI BAZILAH_Admin,legal,administration,legal,0.6126940159694009
260,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.594375768919354
261,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.6699454031236793
262,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.5838607378924886
263,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.6011566231432168
264,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.6452778859630875
265,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.6294132288059463
266,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.6262694851535818
267,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.6182919941681753
268,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.5995736183843228
269,Adecco_AKALILI BAZILAH_Admin,sales,administration,sales,0.559048744441753
270,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.7229201767061438
271,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.7919815836368866
272,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.7404284149940524
273,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.767031065147856
274,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.772297136809515
275,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.6942160433530807
276,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.7361472787615521
277,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.7774998725316171
278,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.8357575736385333
279,Allen Glledhill_Yusri_Admin,administration,administration,administration,0.7252939722952257
280,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.827441621495753
281,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.6941533958366277
282,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.6971572969410871
283,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.6803613902775796
284,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.7273045250851857
285,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.6754313845089391
286,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.6887677936878019
287,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.7598161212144754
288,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.6558722195587743
289,Allen Glledhill_Yusri_Admin,audit,administration,audit,0.7099925806356031
290,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.686322179152852
291,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.7371855540627457
292,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.7110800265424675
293,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.6694678631847946
294,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.6827024347053245
295,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.696701496097762
296,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.6938378983152607
297,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.6577187680843967
298,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.6221556134030298
299,Allen Glledhill_Yusri_Admin,compliance,administration,compliance,0.7496671237828542
300,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6510242339372635
301,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7356323202664249
302,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7440399169297276
303,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7479261505476972
304,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.6928669056603325
305,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7255087950430463
306,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7054627690023793
307,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7510453613045124
308,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.738523556776936
309,Allen Glledhill_Yusri_Admin,"corp accounting, finance",administration,"corp accounting, finance",0.7920265532352707
310,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6930078237683852
311,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6283336488867369
312,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6870039660139244
313,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.7188715601138248
314,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6881702868068529
315,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6710568647201245
316,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.7290178585578414
317,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6882250223774463
318,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.7501662839423208
319,Allen Glledhill_Yusri_Admin,cosec,administration,cosec,0.6910759819671511
320,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.8365169857507166
321,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.6602366245877793
322,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.7533755818189218
323,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.6661313963787896
324,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.7019248922556145
325,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.6527924919150826
326,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.7007700358056002
327,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.7389991593113693
328,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.7651361396876715
329,Allen Glledhill_Yusri_Admin,fund accounting,administration,fund accounting,0.7169340767463047
330,Allen Glledhill_Yusri_Admin,investment,administration,investment,0.7910822986935576
331,Allen Glledhill_Yusri_Admin,investment,administration,investment,0.7472058481109735
332,Allen Glledhill_Yusri_Admin,investment,administration,investment,0.7465663380502315
333,Allen Glledhill_Yusri_Admin,investment,administration,investment,0.6621025916072942
334,Allen Glledhill_Yusri_Admin,investment,administration,investment,0.6422268203396239
